614,-0.0063141873,0.010741314,0.012096475,-0.013287674,0.0056723324,-0.018642226,0.018971888,-0.009923851,0.024740072,-0.0011515918,-0.002314835,0.0076536317,-0.001167478,-0.005469738,-0.01672701,-0.0133687,0.003179453,-0.0029176648,-0.013519662,0.03132575,-0.002449173,0.00531303,-0.0043977024,0.002383129
615,-0.0135894455,-0.007042163,0.011710799,0.014771416,-0.005126761,-0.014772581,0.00994481,0.0018748975,0.016805282,-0.00054618286,-0.005794885,-0.0020016797,0.0022114976,0.0028729087,-0.0028058612,-0.036211852,0.005479714,0.004208362,0.0016346559,0.018264262,0.004874573,-0.013319154,-0.0006682855,0.0003567055
616,0.0019203466,0.004675338,-0.006855693,0.013752522,-0.011502683,0.015461494,-0.0040367,0.01187163,-0.002077782,-0.0035682304,0.015723238,0.017518451,3.5845154e-05,0.01401779,-0.011155841,0.019144291,-0.0010904374,-0.005077307,-0.0019058101,-0.020793928,-0.0005773578,0.011550458,0.0026686864,-0.019321313
617,-0.00016572086,0.0023370208,-0.007161946,-0.029983193,0.011977462,0.005405791,-0.015532399,0.010193788,-0.015527327,0.0033520672,0.004719445,0.015923074,-0.0049209655,0.00997346,0.0009770638,0.019584123,0.0047700917,-0.01732965,-0.0032822343,0.0036397108,-0.007950508,0.004307128,-0.028598702,-0.019625561
618,0.02569467,-0.012398113,-0.0014046228,0.025427798,0.010453305,0.0014764501,0.019053865,0.0060224347,-0.03174208,0.0014730329,0.010424301,-0.0024078605,0.007048622,0.004262898,-0.013565203,0.029800432,-0.0022509017,0.010659154,-0.0025670975,0.0038223749,0.0031140144,-0.00025747222,0.0034579716,0.02020038
619,-0.021063788,-0.008851333,9.0576556e-05,-0.015441568,-0.015905803,-0.0029301457,0.0035425208,-0.0037526917,0.025944747,-0.011601795,0.0098034525,0.0023637994,-0.0065289126,-0.0036707453,-0.009159665,-0.0014651035,0.00016650393,0.011492976,0.0015364095,-0.0074129803,0.006518441,0.00035042208,0.0072190245,-0.00743345
620,-0.0076629836,0.012737376,-0.013163545,0.008780976,0.004544736,-0.0017216817,0.0069747446,0.016020421,-0.0028403036,-0.0045797904,0.0043138806,-0.009399724,-0.0063712127,0.00041952415,-0.011362571,-0.0029732492,0.009555536,-0.013909592,0.00026461558,-0.0032002178,0.0037052624,-0.0031331896,0.0064443736,0.012864323
621,-0.023946688,0.014724259,-0.015375244,0.0016136634,0.016352313,0.0039596134,-0.0042849155,-0.0064208372,-0.011615848,0.012961189,-0.015512071,0.00883093,0.0029217375,-0.0047294903,-0.011799444,0.013303894,0.008490074,0.019585287,0.00048562954,0.0012397269,-0.0020348115,0.015748257,-0.011946213,-0.012831904
622,0.00044352844,0.0021078452,0.032573264,0.01731102,-0.0064078937,0.01097432,0.0122163,0.010675281,0.014536273,-0.0009513002,0.00096525945,0.0046032034,0.0018734258,-0.014662925,0.02130868,0.0025384808,-0.0017696278,-0.0069052763,-0.000116017,-0.00026132626,0.008944635,-0.005883391,0.008223075,0.021726264
623,-0.019815456,-0.022674767,-0.0010809514,0.0021903077,0.009411118,0.010567712,-0.0051790364,0.0010141957,0.0006119493,-0.0059287045,-0.003695227,-0.00577259,-0.008395888,0.0036780988,0.000319481,0.007997965,0.005093296,0.00083157275,4.4656197e-05,0.004580937,0.001149872,0.0045571085,0.0124436775,0.012207258
624,0.017816022,0.019809749,0.001963313,0.008835244,-0.010442489,0.007424245,-0.002223014,0.005084347,0.015003072,0.01734331,0.011221013,0.0064595765,0.0014267813,0.009286307,0.0025714035,-0.0038777622,0.00020554497,-0.0129281,0.00032598682,-0.0025911091,0.00057179946,0.0002775189,-0.013915188,0.0054851687
625,0.011921073,0.009735965,0.0027236566,0.0038670136,0.0001978052,-0.00227599,0.015651401,0.009742032,-0.007751139,0.0055669826,-0.0022320885,0.0023669773,-0.0020294,0.015073969,0.006503152,-0.014263928,0.010979128,-0.0017001537,-0.024076628,0.0016398617,0.0059207184,0.002832212,-0.018734826,-0.011507847
626,-0.029045515,-0.009741692,-0.006330356,-0.005194013,-0.0008560659,0.017835414,0.0021613152,-0.010407616,0.0019069337,0.0051697837,-0.011237122,7.2163275e-05,0.0003613255,0.0070886104,0.0024187053,-0.004874483,7.519455e-05,0.003036351,0.024026243,-6.52062e-05,-0.002346221,0.0033281362,0.0046281875,0.0019145136
627,-0.017558647,0.018058011,-0.0020398933,0.023745721,0.01599022,0.029547848,0.0026134765,-0.014257031,0.004570613,0.002186002,3.070603e-05,0.031085348,8.911923e-06,-0.0067813178,-0.006561731,-0.005564802,-0.012026621,0.01905909,0.017374318,-3.907881e-05,0.0012965335,0.015684223,-0.0065885363,0.0018793277
628,-0.004637538,-0.004178961,-0.026691576,-0.007339716,-0.007724618,-0.021503495,0.0051567727,-0.0013176828,-0.008780301,-0.004634842,0.0036857666,-0.0005347659,0.0009802721,0.010854637,-0.025264505,0.0054991897,0.0048496956,0.026173605,0.04053213,3.7406292e-06,0.0046781036,0.0013946808,-0.00414028,-0.00079712167
629,0.019708356,-0.008488881,-0.0025745826,-0.017566906,-0.01907303,0.0018282555,-0.005524051,0.0043918868,0.028310692,-0.003086711,-0.017353375,0.004297671,0.0016124486,-0.0025256316,-0.0055072485,0.009993461,0.01111599,0.0062006535,-0.017178295,-0.0018015218,-0.0007653636,-0.00097519724,0.004643813,-0.010751869
630,0.0057449806,-0.013425691,-0.0071132635,0.015827103,0.010385478,0.009041726,-0.01237993,-0.008503822,-0.015755707,4.529332e-05,-0.0023885276,-2.3426663e-05,-0.0045576915,0.011813057,-0.009522058,-0.0066357087,-0.00934271,0.022172451,-0.00037033393,-0.000884305,0.0017065918,0.0018614976,0.009201283,0.010344749
631,0.011087237,0.0026787901,0.0018253915,-0.00479621,0.0074188067,0.020139825,0.004508923,-0.016475344,-0.012890681,0.0073367218,-0.00962793,0.0041912994,-0.0061737853,-0.006665312,0.0072446163,0.0172238,-0.008463647,-8.18666e-06,0.0059506726,0.04048391,-0.0051353914,0.001519961,0.014554633,-0.0011385831
632,-0.043493316,0.010338969,-0.0058664028,0.015304346,0.016115244,-0.007524019,0.0066250665,0.014985212,-0.0058899825,0.0026813017,0.029552186,0.019217143,0.0010717303,0.0013104365,0.020322027,0.0024031822,0.005085372,-0.02265208,3.2746266e-05,-0.11003544,1.232316e-05,-0.0019237216,-0.019781357,0.015086414
633,-0.0081240265,0.0051412205,0.02544552,-0.010063202,-3.9679184e-05,0.001989461,-0.008050659,-0.0067869653,0.015800161,0.005437353,-0.008782361,-0.0020311158,0.006503949,0.0013127566,0.016659427,1.9025405e-05,0.012527933,0.0036823896,0.00012520848,0.010818176,0.0015330812,0.0032529088,0.011093351,-0.009637461
634,-0.016407166,-0.013869713,0.0153766945,0.01041869,-0.0005839659,-0.02854653,0.018317932,-0.006264534,0.013835813,7.301729e-05,0.008581092,-0.028617147,-0.000434279,-0.004820582,-0.0024447783,-0.008398333,-0.004015348,-0.0074293823,0.0013222728,-0.028027369,0.0026014382,-0.0114120925,0.017419307,0.007610253
635,-0.007678466,-0.004092225,0.009931905,0.019346641,0.0028705832,0.0022355185,0.0028291163,-0.00024684647,-0.004655469,-0.00039392724,0.0068242825,-0.0025001895,0.00061565154,0.0026375768,0.020836925,0.015656088,0.00575057,-0.0009939396,0.008180666,-0.039322544,-0.0036602523,-0.011549158,-0.0023338224,0.02177811
636,-0.0035856932,0.010794558,0.009931522,0.013670046,-0.014772706,-0.0067863953,-0.0018375542,-0.0136146005,-0.016405078,0.01836952,-0.0027026448,0.011158295,-0.0013401827,0.01060949,0.0015590809,0.022358406,0.0021685732,-0.016480422,0.0024413248,0.0037676406,0.001831022,0.00828676,-0.00031353836,0.031443015
637,0.04068707,0.02593216,-0.00360747,0.0040482045,-0.024751537,-0.00019859904,0.001895947,0.0042266883,0.0001950021,0.008465947,-0.019405276,-0.029543385,0.0006703584,-0.012239026,-0.014748043,0.012006867,-0.009702992,-0.00057177816,0.006450595,0.014784495,-0.002221675,0.004613881,0.022570727,0.008526186
638,-0.032330286,-0.015911752,-0.016791264,-0.0135332355,-0.022225741,-0.012970665,-0.021616442,-0.0147927925,-0.0068120738,0.008949835,-0.015134795,0.007992731,-0.001544301,0.0076427865,0.0010915223,-0.002327714,0.014152588,0.005600629,-0.014725563,-5.4635686e-05,0.0027666795,0.006270878,0.012497411,0.0048063877
639,0.004326957,0.0102315815,0.014105027,-0.01299758,-0.0016934333,0.0011672318,-0.00909673,0.0029994044,0.0008488577,-0.007863533,-0.0009386071,0.023188239,0.013705313,0.0038657186,0.030861272,0.008224214,0.0061076144,-0.015716461,0.0045741745,0.0029759454,-0.020735238,-0.008818775,-0.021639604,0.0074565136
640,-0.029004835,0.0056668385,-0.0057601035,-0.0016618085,-0.024736451,0.0061972844,0.016866332,-0.009684172,0.010320131,0.020449197,-0.008480467,-0.017671058,0.00060384546,-0.0018388557,-0.018221317,0.0033853105,0.004361489,0.004036028,-0.0075064343,-0.011762673,0.022354499,0.003166002,0.03703453,0.028534334
641,0.01160502,0.0151955895,0.014854902,-0.0012295711,0.031620596,0.007698145,0.009596555,0.024773924,0.010808425,-0.001624894,0.029423984,0.0048557403,0.03595588,-0.01249505,0.030323368,-0.016798686,-0.015926098,-0.00073133834,0.008755581,0.0034807487,-0.014235636,-0.016309144,-0.014997742,-0.0010275604
642,-0.019103125,0.0038265758,0.007285588,-0.004997957,0.012720894,0.0110955285,-0.010615411,0.001935755,-0.004849909,-0.0079366015,-0.0048389174,0.010717509,-0.0037526677,0.0010124658,0.007581025,-0.01040228,0.006246564,-0.0015583151,-0.013505354,0.0031955359,0.0029509175,0.011929263,0.015636122,-0.022972696
643,0.038000003,-0.0075792437,-0.014545017,-0.0028465036,0.021243582,-0.007590814,0.002308089,0.008047759,-0.029867291,-0.010622714,0.0019575725,-0.008287511,-0.052838784,0.004654734,-0.015198927,0.028734034,-0.0043714684,0.0037609013,0.0254891,-0.012568651,0.0006302912,-0.007920664,-0.008245305,-0.00683566
644,-0.040408246,-0.01027882,-0.011070645,0.012740468,0.008094143,0.005558042,0.0018750564,-0.008131633,0.0005063692,-0.008040584,0.0111831715,0.015952172,-0.015430162,-0.007881078,-0.026978204,-0.00080092665,-0.009507662,0.005553673,0.0029234283,0.009035561,0.007384812,0.010963996,0.012640342,-0.012292002
645,-0.0065532792,0.010721542,0.0043137404,-0.00873114,0.008840932,0.00065207534,0.0005195812,0.011141758,0.010953595,-0.004412958,0.008593298,-0.0052229976,0.00025421884,-0.010244641,0.0027122619,-0.02340918,0.0061781257,-0.0025541526,-0.010582078,-0.024171917,-0.0016210793,0.0070503284,-0.00068352756,0.009525232
646,0.031501595,0.0051653623,0.002799073,9.516495e-05,-0.0006465099,-0.0034030345,-0.009868943,0.0038641416,-0.016598511,-0.0040596058,0.001680135,0.004749066,-0.0054701306,0.019252457,-0.0016442548,-0.0066424534,0.004618813,-0.0073554222,-0.004083196,-0.013901209,-0.0066036307,-0.0005640606,-0.02025203,-0.007790354
647,0.0065733865,-0.020637233,-3.186863e-05,-0.0063642953,0.003183307,0.0025342454,0.018035078,-0.006261459,0.0021507526,0.0017599638,0.0059546633,-0.0025723525,0.0062113767,-0.016824514,0.0064803236,0.013284771,-0.00056852674,0.01993262,-0.009772658,-0.013959484,0.0069712987,0.004999485,0.025620809,0.020641854
648,0.033469837,-0.0030183122,0.015713407,0.00047803068,0.0049319905,0.0027091478,-0.00041593943,-0.001428288,0.011648351,0.0012497272,-0.0025462024,0.0030251201,-0.011986593,0.0046373135,0.0065144603,-0.0015886094,-0.007625255,0.00029432582,-0.0021001606,-0.01045985,-0.016891656,-0.0012685342,0.024945606,0.0064580967
649,-0.011301695,-0.0044483603,0.0025458627,0.0019656168,-0.02979772,-0.0031220568,-0.00012333409,0.012317329,0.033971224,0.015742738,0.0022676904,0.0030107012,0.005046047,0.022248203,-0.011758988,-0.007912534,0.015038081,-0.06504446,-0.003286045,0.013798163,0.011737036,-0.00413752,-0.008430354,-0.0035190654
650,-0.018775003,-0.0014055624,0.0016405868,0.0066627148,0.016157454,0.0035985834,0.007477984,-0.0114129735,-0.00031580005,-0.011356843,0.01180067,0.0016320281,0.014943625,-0.0015111163,0.009264895,0.012795298,-0.00389514,0.08083177,-0.005820035,0.0020933799,0.0021961948,0.000395266,-0.007854968,-0.0025869978
651,0.010250623,0.0051215515,0.01691723,0.021726927,0.010674734,-0.0046475646,0.020588715,0.012363052,-0.0036337094,0.012209816,-0.013442295,-0.0013106881,0.0014946607,-0.007330959,0.024300944,0.0015007344,0.002418653,0.021273158,0.007884665,-0.008773106,0.003974109,-0.005635144,0.0044033895,0.016667126
652,-0.0065943147,0.015154041,-0.004386313,-0.008613225,-0.0088961655,0.005841195,-0.0005166209,-0.006425446,0.01249396,-0.00045388046,0.0141507005,0.000900833,-0.0012646943,0.003270463,-0.0044287536,-0.01833435,0.0011805539,-0.026876982,-0.006004119,-0.016375003,0.014913945,0.003748727,-0.0026712404,0.012963461
653,-0.012954171,0.0041393638,-0.004340116,-0.024880737,-0.0004144875,0.00045036376,-0.0008437026,0.0063282144,-0.0024744074,-0.0057755057,0.012838004,0.0040356265,0.003744613,-0.002604143,-0.0053755916,0.0048706676,-0.0028136622,-0.015971323,-0.0036443176,-0.0089494595,0.0057861204,-0.0006909102,-0.021110248,-0.015185265
654,0.00847734,-0.013292111,0.013018841,0.030809809,0.01723074,0.008004099,0.00897469,0.006030945,-0.01927994,0.0027478077,0.0009955852,-0.00058073044,0.003243136,0.005018493,0.0028249791,0.0060709408,0.0024766033,0.01844323,0.0030484546,0.004309268,0.0044130934,-0.004454344,0.0044325856,0.018742474
655,-0.015579728,-0.004967383,-0.002982696,0.009633527,0.00787706,0.035996456,-0.0075919786,-0.009555273,-0.0044161268,-0.0024620309,-0.00013412602,0.0021584444,0.00077398174,0.01277828,-0.017727917,-0.011095091,0.012458672,0.008281611,0.005066799,-0.001850018,0.0048341346,0.0072562597,0.005770195,0.0016669417
656,0.015819056,0.005936182,-0.020788966,-0.010242461,-0.01970875,-0.025567882,-0.0015025783,-0.00051562267,0.0024391254,-0.00786054,-0.003194206,-0.01616905,-0.009213281,-0.002084576,-0.027826244,9.480044e-06,-0.0076204347,0.0108088115,-0.00020475252,-0.0038519467,0.007539984,0.0057417974,0.017404098,0.004014099
657,-0.005012453,0.0010458715,0.0073262765,-0.007701477,-0.012039713,-0.042760596,0.0005152855,0.006490931,0.028937455,-0.0008235512,-0.019019898,-0.05509108,0.0029855191,0.0012342493,-0.009039996,0.0048694895,0.011947818,-0.0049142977,0.007229283,0.0007081578,-0.011150228,-0.003091117,0.004421267,-0.0026779575
658,0.000975219,-0.01793389,-0.009680472,0.0010885734,0.008769217,0.019352313,0.010526271,-0.00209488,-0.005567519,-0.0048525077,0.0052088522,0.011844924,0.015980413,0.013655129,-0.004790087,0.016196536,0.001565759,0.005405227,0.0047523067,-8.026682e-05,-0.0054538953,0.0030112073,-0.02614274,-0.016765546
659,-0.0032631482,0.004280444,0.0019673398,-0.024129253,0.0054768035,0.0022263075,-0.0066994624,-0.0039704395,0.015150102,0.006038801,0.00604393,0.001032932,0.01353274,-0.004741432,0.0023125445,0.00456928,0.010180051,0.0013330164,-0.015132012,0.0001026015,0.007456735,0.0028965531,0.017414326,-0.012809063
660,-0.0009446657,-0.0017947317,-0.009286469,0.0055457414,-4.7919362e-05,-0.0070680333,-0.0056408746,-0.0023609742,-0.009439812,0.019987967,0.006946366,0.0012215071,0.0006923484,0.014835284,0.0069921347,0.016020274,0.004389388,-0.00054978457,-0.019440662,-0.0020502938,0.0134495525,0.009058088,0.014289134,0.0013579059
661,-0.0015085323,0.011104962,0.022349386,0.011358378,0.0069452706,0.00023911668,0.018183164,0.005493828,0.0065284097,0.015128637,0.010189611,0.01589594,-0.008605029,-0.008549144,0.018980455,-0.012602741,-0.0075513385,0.0007032854,0.03613153,-0.0027719403,0.0008171668,-0.0044912156,0.0041788802,0.016320592
662,0.0006933064,0.018665103,0.0064820712,0.011207644,-0.00011829206,-0.001308101,-0.0037929143,0.005488595,-0.0042612785,0.009594746,-0.0041138427,-0.02058237,-0.0027416248,0.0021606293,0.014021658,-0.004387064,-0.0027134628,-0.00018773694,0.0152241085,-0.0028202634,0.003626948,-0.002338279,-0.006288302,0.00688371
663,0.024746545,0.0052578584,0.0010745678,-0.011721778,-0.0037412473,0.0038435017,-0.012513457,0.016049556,-0.0044058226,0.0073904027,0.021001074,0.0025404214,0.010568552,0.007818147,0.000541621,0.0036104987,-0.005569606,-0.0015340281,-0.015451281,-0.0012809093,0.0065958323,-0.008274606,-0.01779605,-0.0134440875
664,-0.024471384,0.0018835624,-0.0095366165,0.008249469,-0.0006709388,0.0019817795,-0.009755213,0.0013777872,-0.011079386,0.006983985,-0.0010801676,-0.0014013276,-0.0034348485,0.01185451,-0.011591066,-0.0056945635,0.004702717,-0.0013076899,-0.0031923996,0.0011985324,0.004797,-0.00011756823,-0.011351461,0.018692546
665,0.01702383,0.02544264,0.025830163,0.027672445,0.0008247579,-0.0072426694,0.00043747356,-0.006092892,-0.00505705,0.011520917,-0.031521235,-0.00025261557,-0.01425362,-0.010098095,0.013336055,0.0025966533,-0.003255905,0.00028102644,0.0129786655,0.00071114197,0.007245334,0.0009804635,0.011860325,0.022888044
666,0.016675413,0.009635324,0.005245155,0.0075981743,-0.0074072285,-0.003779306,0.012375265,0.008438176,0.01791383,-0.006906492,0.003680164,-0.0047727455,0.0030925116,-0.0029855305,0.0102656325,-0.0025745246,5.9029007e-05,1.0829657e-05,-0.00027171537,0.0010794085,0.023725165,0.0014284076,0.008282103,-0.0038513355
667,-0.028037766,0.00400083,0.0048341253,0.015953047,0.0043069916,-0.0003110323,0.014792457,0.008502161,0.0011092323,0.005805301,0.005994777,0.00038598597,-0.005905049,0.0036594758,0.011005658,-0.013088248,0.0028848187,-0.002616823,0.0024276632,0.003382821,-0.0069335992,-0.011865164,-0.015636861,0.012900476
668,0.023199212,-0.0060126423,0.00858726,0.008198965,0.0013964635,-0.00096130365,0.026749045,0.01396406,0.008285001,-0.0013047865,0.02025768,-0.004902993,-0.0021155719,0.0002143599,-0.003266473,0.003949391,0.004928235,0.0020191032,-0.005387643,0.0012993279,0.0026919197,-0.0033170923,0.01990051,0.0020608956
669,-0.06776158,-0.0057642134,0.015410832,0.007910099,-0.007916981,0.0014972473,0.023671143,0.0050825356,0.011432275,-0.0018665966,0.01505614,-0.002024017,0.0140089225,-0.0014718659,-0.0034369193,-0.007253709,0.016241752,0.0017153472,0.00251363,-0.023116568,0.017042143,0.0023895993,0.02879951,0.03368461
670,-0.03750505,0.0022506083,0.025274416,0.014972073,0.0014020217,-0.0036062903,0.017902853,-0.005453656,0.01823697,-0.0012985735,0.020523533,-0.013924844,0.012620346,-0.004175179,0.008503153,-0.006096057,0.013587215,-0.004932599,0.0077513955,0.0071550957,-0.0102185635,0.0130146,0.018583452,0.021507975
671,-0.0027670548,-0.018219436,-0.0017968134,-0.012360663,0.0014176997,0.0038896666,-0.0072354306,0.0011987622,-0.024673827,0.00754325,0.009609533,-0.0033339649,0.0055527827,0.00032887966,-0.007007195,-0.0049907793,0.0020997613,-0.0045225257,-0.010972715,-0.048613288,-0.006086251,-0.0006747124,0.0067233364,-0.0015313156
672,0.0009716383,-0.014174657,0.003130267,0.003102571,0.023464201,-0.0009447502,-0.012601525,-0.009968287,-0.01384402,0.015792388,-0.0013967786,-0.001226594,0.00039020125,0.002209656,0.009398033,0.008157351,0.0072212266,0.009530092,0.0064543397,-0.021075862,0.010175649,0.007814247,-0.011256497,0.010828544
673,-0.003353069,0.011673735,-0.00045345488,0.038015142,-0.0019672788,9.248435e-05,0.017460307,0.01852741,-0.0076059345,0.0013377322,0.010655414,0.0003369495,-0.016617762,-0.0006053858,-0.028936138,0.0005283243,-0.009921768,0.0046372954,-0.0022849832,0.05343502,0.008096518,-0.0037460886,0.0037614072,0.008459431
674,0.013698902,-0.00865713,0.011828627,-0.01275284,-0.015322638,0.0005823878,0.003484027,-0.013016097,0.021461522,-0.0002316565,0.006035805,-0.00014458309,0.008005246,-0.0048843236,-0.0009716447,-0.0032710193,0.008669072,0.002049534,0.011701201,-0.016480595,0.010493998,0.008590223,0.023862377,-0.001664191
675,-0.009521547,0.013651496,-0.019892244,-0.025457012,-0.0121684605,0.0018036467,-0.018161973,-0.01443603,-0.009154963,-0.009018829,-0.014882938,0.0006531538,0.011341008,0.005430641,-0.01658596,-0.014058692,-0.017460408,0.0033563517,-0.008778191,-0.014060907,0.005795747,0.009391431,-0.02661752,-0.023974815
